loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2021-11-09 15:15:34.455 -0600,11186,52231.08251791667,0.793701171875,0.0614013671875,-0.608551025390625
2021-11-09 15:15:34.465 -0600,11187,52231.09252691667,0.79400634765625,0.0618438720703125,-0.60858154296875
2021-11-09 15:15:34.475 -0600,11188,52231.10253591667,0.791900634765625,0.060943603515625,-0.60772705078125
2021-11-09 15:15:34.485 -0600,11189,52231.11254491667,0.7917938232421875,0.0615234375,-0.6093292236328125
2021-11-09 15:15:34.496 -0600,11190,52231.12255291667,0.7908477783203125,0.0608367919921875,-0.6079254150390625
2021-11-09 15:15:34.505 -0600,11191,52231.13256191667,0.7888031005859375,0.0610809326171875,-0.609161376953125
2021-11-09 15:15:34.515 -0600,11192,52231.14257091667,0.7900238037109375,0.0606536865234375,-0.6103515625
2021-11-09 15:15:34.526 -0600,11193,52231.15257991667,0.79156494140625,0.060394287109375,-0.6100616455078125
2021-11-09 15:15:34.535 -0600,11194,52231.16258891667,0.7913818359375,0.0613250732421875,-0.6082611083984375
2021-11-09 15:15:34.546 -0600,11195,52231.17259791667,0.7907867431640625,0.0605316162109375,-0.608856201171875
2021-11-09 15:15:34.555 -0600,11196,52231.18260791667,0.7911376953125,0.0601348876953125,-0.6092681884765625
2021-11-09 15:15:34.566 -0600,11197,52231.19261791667,0.7899322509765625,0.060943603515625,-0.60955810546875
2021-11-09 15:15:34.575 -0600,11198,52231.20262691667,0.7888031005859375,0.0623779296875,-0.6104888916015625
2021-11-09 15:15:34.586 -0600,11199,52231.21263691667,0.7888641357421875,0.0613250732421875,-0.6105499267578125
2021-11-09 15:15:34.596 -0600,11200,52231.22264491667,0.790679931640625,0.059967041015625,-0.6103973388671875
2021-11-09 15:15:34.605 -0600,11201,52231.23265291667,0.7913055419921875,0.06085205078125,-0.6088104248046875
2021-11-09 15:15:34.616 -0600,11202,52231.24266291667,0.7906036376953125,0.0608062744140625,-0.6087493896484375
2021-11-09 15:15:34.626 -0600,11203,52231.25267091667,0.790283203125,0.0608978271484375,-0.6092071533203125
2021-11-09 15:15:34.636 -0600,11204,52231.26267991667,0.790374755859375,0.06158447265625,-0.610595703125
2021-11-09 15:15:34.646 -0600,11205,52231.27268891667,0.790618896484375,0.061187744140625,-0.61029052734375
2021-11-09 15:15:34.656 -0600,11206,52231.28269791667,0.79095458984375,0.0615997314453125,-0.6102294921875
2021-11-09 15:15:34.666 -0600,11207,52231.29270791667,0.7906341552734375,0.0609283447265625,-0.6096343994140625
2021-11-09 15:15:34.676 -0600,11208,52231.30271591667,0.790618896484375,0.060302734375,-0.6095123291015625
2021-11-09 15:15:34.686 -0600,11209,52231.31272591667,0.791046142578125,0.0601348876953125,-0.6095428466796875
2021-11-09 15:15:34.696 -0600,11210,52231.32273391667,0.7913818359375,0.0610809326171875,-0.608795166015625
2021-11-09 15:15:34.706 -0600,11211,52231.33274291667,0.790374755859375,0.06170654296875,-0.60992431640625
2021-11-09 15:15:34.716 -0600,11212,52231.34275091667,0.7907867431640625,0.0600128173828125,-0.6114654541015625
2021-11-09 15:15:34.726 -0600,11213,52231.35275891667,0.79034423828125,0.0608062744140625,-0.6097412109375
2021-11-09 15:15:34.736 -0600,11214,52231.36276691667,0.7901153564453125,0.060760498046875,-0.609832763671875
2021-11-09 15:15:34.746 -0600,11215,52231.37277391667,0.790985107421875,0.060302734375,-0.6089019775390625
2021-11-09 15:15:34.756 -0600,11216,52231.38278191667,0.7910003662109375,0.059326171875,-0.608489990234375
2021-11-09 15:15:34.766 -0600,11217,52231.39278991667,0.7909698486328125,0.06024169921875,-0.6085357666015625
2021-11-09 15:15:34.776 -0600,11218,52231.40279891667,0.791473388671875,0.0605316162109375,-0.608001708984375
2021-11-09 15:15:34.786 -0600,11219,52231.41280691667,0.790496826171875,0.0608062744140625,-0.6088409423828125
2021-11-09 15:15:34.796 -0600,11220,52231.42281591667,0.789886474609375,0.060028076171875,-0.609527587890625
2021-11-09 15:15:34.806 -0600,11221,52231.43282391667,0.79095458984375,0.060760498046875,-0.610107421875
2021-11-09 15:15:34.816 -0600,11222,52231.44283291667,0.79168701171875,0.0609893798828125,-0.60821533203125
2021-11-09 15:15:34.826 -0600,11223,52231.45284191667,0.792083740234375,0.0600738525390625,-0.6090545654296875
2021-11-09 15:15:34.836 -0600,11224,52231.46285091667,0.791656494140625,0.0599365234375,-0.6080322265625
2021-11-09 15:15:34.846 -0600,11225,52231.47285991667,0.7925567626953125,0.060333251953125,-0.608795166015625
2021-11-09 15:15:34.856 -0600,11226,52231.48286791667,0.792449951171875,0.0615692138671875,-0.608856201171875
2021-11-09 15:15:34.866 -0600,11227,52231.49287591667,0.7911224365234375,0.0608367919921875,-0.6085205078125
2021-11-09 15:15:34.876 -0600,11228,52231.50288391667,0.7904510498046875,0.0601959228515625,-0.6089935302734375
2021-11-09 15:15:34.886 -0600,11229,52231.51289191667,0.790924072265625,0.0597076416015625,-0.6100006103515625
2021-11-09 15:15:34.896 -0600,11230,52231.52289991667,0.7916107177734375,0.060516357421875,-0.6099395751953125
2021-11-09 15:15:34.906 -0600,11231,52231.53290791667,0.7916259765625,0.061492919921875,-0.60870361328125
2021-11-09 15:15:34.916 -0600,11232,52231.54291591667,0.7919158935546875,0.0611419677734375,-0.6098480224609375
2021-11-09 15:15:34.926 -0600,11233,52231.55292391667,0.7908172607421875,0.061248779296875,-0.609283447265625
2021-11-09 15:15:34.936 -0600,11234,52231.56293091667,0.7900238037109375,0.061279296875,-0.6095428466796875
2021-11-09 15:15:34.946 -0600,11235,52231.57293791667,0.790557861328125,0.05999755859375,-0.6093597412109375
2021-11-09 15:15:34.956 -0600,11236,52231.58294591667,0.7893829345703125,0.061187744140625,-0.609283447265625
2021-11-09 15:15:34.966 -0600,11237,52231.59295391667,0.789154052734375,0.0607147216796875,-0.6089019775390625
