loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2021-09-24 12:54:43.049 -0500,15111,1384209.49337,-0.026153564453125,1.271835327148438,-0.1042938232421875
2021-09-24 12:54:43.059 -0500,15112,1384209.503401,0.0627899169921875,1.249847412109375,-0.1524505615234375
2021-09-24 12:54:43.069 -0500,15113,1384209.513433,0.1492919921875,1.208236694335938,-0.180328369140625
2021-09-24 12:54:43.079 -0500,15114,1384209.523464,0.2090911865234375,1.174774169921875,-0.155487060546875
2021-09-24 12:54:43.090 -0500,15115,1384209.533495,0.221435546875,1.24188232421875,-0.1269989013671875
2021-09-24 12:54:43.099 -0500,15116,1384209.543526,0.193145751953125,1.321609497070312,-0.0706634521484375
2021-09-24 12:54:43.109 -0500,15117,1384209.553557,0.1230621337890625,1.382659912109375,-0.01123046875
2021-09-24 12:54:43.119 -0500,15118,1384209.563588,0.0211639404296875,1.437393188476562,0.01416015625
2021-09-24 12:54:43.129 -0500,15119,1384209.573619,-0.085540771484375,1.458770751953125,-0.003204345703125
2021-09-24 12:54:43.140 -0500,15120,1384209.58365,-0.1715545654296875,1.538131713867188,0.0048980712890625
2021-09-24 12:54:43.151 -0500,15121,1384209.593681,-0.225067138671875,1.65325927734375,0.0736541748046875
2021-09-24 12:54:43.160 -0500,15122,1384209.603712,-0.2566680908203125,1.637222290039062,0.02423095703125
2021-09-24 12:54:43.170 -0500,15123,1384209.613743,-0.178466796875,1.504608154296875,-0.1311798095703125
2021-09-24 12:54:43.180 -0500,15124,1384209.623774,-0.032379150390625,1.31219482421875,-0.227142333984375
2021-09-24 12:54:43.190 -0500,15125,1384209.633805,0.114898681640625,1.158096313476562,-0.224853515625
2021-09-24 12:54:43.200 -0500,15126,1384209.643836,0.12750244140625,1.058059692382812,-0.1497039794921875
2021-09-24 12:54:43.210 -0500,15127,1384209.653867,-0.0036773681640625,0.9655609130859375,-0.0576324462890625
2021-09-24 12:54:43.220 -0500,15128,1384209.663898,-0.116241455078125,0.9723052978515625,-0.053466796875
2021-09-24 12:54:43.230 -0500,15129,1384209.673929,-0.3188323974609375,1.085098266601562,-0.13751220703125
2021-09-24 12:54:43.240 -0500,15130,1384209.68396,-0.5674591064453125,1.3502197265625,-0.2681121826171875
2021-09-24 12:54:43.250 -0500,15131,1384209.693991,-0.810302734375,1.62445068359375,-0.4211273193359375
2021-09-24 12:54:43.260 -0500,15132,1384209.704023,-0.986419677734375,1.744140625,-0.41229248046875
2021-09-24 12:54:43.270 -0500,15133,1384209.714053875,-1.096954345703125,1.742904663085938,-0.36279296875
2021-09-24 12:54:43.280 -0500,15134,1384209.724084875,-1.100509643554688,1.60528564453125,-0.2108001708984375
2021-09-24 12:54:43.290 -0500,15135,1384209.734115875,-1.025299072265625,1.4119873046875,0.0224151611328125
2021-09-24 12:54:43.300 -0500,15136,1384209.744146875,-0.8714447021484375,1.302352905273438,0.177337646484375
2021-09-24 12:54:43.310 -0500,15137,1384209.754177875,-0.650146484375,1.246917724609375,0.1695556640625
2021-09-24 12:54:43.320 -0500,15138,1384209.764208875,-0.528167724609375,1.148162841796875,0.0126495361328125
2021-09-24 12:54:43.330 -0500,15139,1384209.774239875,-0.436248779296875,1.064498901367188,-0.08355712890625
2021-09-24 12:54:43.340 -0500,15140,1384209.784270875,-0.340179443359375,0.93524169921875,-0.0493316650390625
2021-09-24 12:54:43.350 -0500,15141,1384209.794301875,-0.2640838623046875,0.830718994140625,-0.1496734619140625
2021-09-24 12:54:43.361 -0500,15142,1384209.804332875,-0.0813446044921875,0.831695556640625,-0.270050048828125
2021-09-24 12:54:43.370 -0500,15143,1384209.814363875,0.0449981689453125,0.857940673828125,-0.2375030517578125
2021-09-24 12:54:43.380 -0500,15144,1384209.824394875,0.0725860595703125,0.8646392822265625,-0.1428680419921875
2021-09-24 12:54:43.390 -0500,15145,1384209.834425875,0.0733795166015625,0.8088836669921875,-0.1438446044921875
2021-09-24 12:54:43.400 -0500,15146,1384209.844456875,0.0781097412109375,0.7447967529296875,-0.15484619140625
2021-09-24 12:54:43.410 -0500,15147,1384209.854487875,0.057769775390625,0.6830291748046875,-0.1636505126953125
2021-09-24 12:54:43.420 -0500,15148,1384209.864518875,-0.0612030029296875,0.5627288818359375,-0.1743927001953125
2021-09-24 12:54:43.430 -0500,15149,1384209.874549875,-0.079193115234375,0.4752044677734375,-0.1711273193359375
2021-09-24 12:54:43.440 -0500,15150,1384209.884581875,-0.06500244140625,0.364349365234375,-0.195465087890625
2021-09-24 12:54:43.450 -0500,15151,1384209.894612875,-0.1232452392578125,0.268646240234375,-0.2161407470703125
2021-09-24 12:54:43.460 -0500,15152,1384209.904643875,-0.1566009521484375,0.2012176513671875,-0.196044921875
2021-09-24 12:54:43.471 -0500,15153,1384209.914674875,-0.126190185546875,0.127960205078125,-0.152557373046875
2021-09-24 12:54:43.481 -0500,15154,1384209.924705875,-0.1321868896484375,0.038543701171875,-0.0973358154296875
2021-09-24 12:54:43.491 -0500,15155,1384209.934736875,-0.175262451171875,-0.042938232421875,-0.02862548828125
2021-09-24 12:54:43.501 -0500,15156,1384209.944767875,-0.2483673095703125,-0.12677001953125,0.041473388671875
2021-09-24 12:54:43.511 -0500,15157,1384209.954798875,-0.3126068115234375,-0.2087249755859375,0.12921142578125
2021-09-24 12:54:43.521 -0500,15158,1384209.964829875,-0.3419342041015625,-0.1791229248046875,0.2322540283203125
2021-09-24 12:54:43.531 -0500,15159,1384209.974860875,-0.331878662109375,0.014892578125,0.3443145751953125
2021-09-24 12:54:43.541 -0500,15160,1384209.984891875,-0.2531585693359375,0.2636260986328125,0.4652557373046875
2021-09-24 12:54:43.551 -0500,15161,1384209.994922875,-0.2099761962890625,0.5285797119140625,0.62451171875
2021-09-24 12:54:43.561 -0500,15162,1384210.004953875,-0.262542724609375,0.8491363525390625,0.818389892578125
2021-09-24 12:54:43.571 -0500,15163,1384210.014984875,-0.3140716552734375,1.333786010742188,1.15484619140625
2021-09-24 12:54:43.581 -0500,15164,1384210.025015875,-0.2716827392578125,1.945480346679688,1.466323852539062
2021-09-24 12:54:43.591 -0500,15165,1384210.035046875,-0.055206298828125,2.467391967773438,1.507095336914062
2021-09-24 12:54:43.601 -0500,15166,1384210.045077875,0.158843994140625,2.617843627929688,1.306396484375
2021-09-24 12:54:43.611 -0500,15167,1384210.055108875,0.180755615234375,2.181289672851562,1.0718994140625
2021-09-24 12:54:43.621 -0500,15168,1384210.065139875,0.0516815185546875,1.485183715820312,0.8641357421875
2021-09-24 12:54:43.631 -0500,15169,1384210.075171875,-0.1245880126953125,0.95721435546875,0.7420806884765625
2021-09-24 12:54:43.641 -0500,15170,1384210.085202875,-0.224029541015625,0.6577301025390625,0.7277984619140625
2021-09-24 12:54:43.651 -0500,15171,1384210.095233875,-0.2584075927734375,0.485260009765625,0.7328948974609375
2021-09-24 12:54:43.661 -0500,15172,1384210.105264875,-0.3265380859375,0.4673919677734375,0.7197265625
2021-09-24 12:54:43.671 -0500,15173,1384210.115295875,-0.49383544921875,0.770263671875,0.6902313232421875
2021-09-24 12:54:43.681 -0500,15174,1384210.125326875,-0.623046875,1.226150512695312,0.6258392333984375
2021-09-24 12:54:43.691 -0500,15175,1384210.135357875,-0.6563873291015625,1.547805786132812,0.31085205078125
2021-09-24 12:54:43.701 -0500,15176,1384210.145388875,-0.641937255859375,1.65765380859375,-0.2236480712890625
2021-09-24 12:54:43.711 -0500,15177,1384210.155419875,-0.7078704833984375,1.738861083984375,-0.6423492431640625
2021-09-24 12:54:43.721 -0500,15178,1384210.165450875,-0.7183074951171875,1.729537963867188,-0.7625579833984375
2021-09-24 12:54:43.731 -0500,15179,1384210.175481875,-0.536041259765625,1.2843017578125,-0.5634002685546875
2021-09-24 12:54:43.741 -0500,15180,1384210.185512875,-0.3412933349609375,0.71112060546875,-0.3160400390625
2021-09-24 12:54:43.751 -0500,15181,1384210.195543875,-0.2528228759765625,0.282318115234375,-0.236175537109375
2021-09-24 12:54:43.761 -0500,15182,1384210.205574875,-0.2356719970703125,0.1494598388671875,-0.275634765625
2021-09-24 12:54:43.771 -0500,15183,1384210.215605875,-0.2008819580078125,0.20733642578125,-0.43212890625
2021-09-24 12:54:43.781 -0500,15184,1384210.225636875,-0.16259765625,0.381500244140625,-0.5805206298828125
2021-09-24 12:54:43.792 -0500,15185,1384210.235667875,-0.111907958984375,0.5772705078125,-0.7345733642578125
2021-09-24 12:54:43.801 -0500,15186,1384210.245698875,-0.053497314453125,0.850616455078125,-0.8420562744140625
2021-09-24 12:54:43.812 -0500,15187,1384210.255730875,-0.193939208984375,1.085464477539062,-0.809814453125
2021-09-24 12:54:43.822 -0500,15188,1384210.265761875,-0.3362274169921875,1.304946899414062,-0.7137451171875
2021-09-24 12:54:43.832 -0500,15189,1384210.275792875,-0.376373291015625,1.437454223632812,-0.627410888671875
2021-09-24 12:54:43.842 -0500,15190,1384210.285823875,-0.1637420654296875,1.559539794921875,-0.461395263671875
2021-09-24 12:54:43.852 -0500,15191,1384210.295854875,0.2249908447265625,1.626495361328125,-0.2325897216796875
2021-09-24 12:54:43.862 -0500,15192,1384210.305885875,0.449554443359375,1.53179931640625,0.2175750732421875
2021-09-24 12:54:43.872 -0500,15193,1384210.315916875,0.392974853515625,1.277801513671875,0.6928558349609375
2021-09-24 12:54:43.882 -0500,15194,1384210.325947875,0.116058349609375,0.97900390625,0.769195556640625
2021-09-24 12:54:43.892 -0500,15195,1384210.335978875,-0.0826263427734375,0.8142852783203125,0.503662109375
2021-09-24 12:54:43.902 -0500,15196,1384210.346009875,-0.1444549560546875,0.7303314208984375,0.16546630859375
2021-09-24 12:54:43.912 -0500,15197,1384210.356040875,-0.184234619140625,0.642730712890625,-0.059783935546875
2021-09-24 12:54:43.922 -0500,15198,1384210.366071875,-0.310882568359375,0.5833587646484375,-0.2599945068359375
2021-09-24 12:54:43.932 -0500,15199,1384210.376102875,-0.4260101318359375,0.5285186767578125,-0.500579833984375
2021-09-24 12:54:43.942 -0500,15200,1384210.386133875,-0.3408966064453125,0.5138397216796875,-0.62396240234375
2021-09-24 12:54:43.952 -0500,15201,1384210.396164875,-0.2161407470703125,0.5738677978515625,-0.515594482421875
2021-09-24 12:54:43.962 -0500,15202,1384210.406195875,-0.109954833984375,0.7055816650390625,-0.3896026611328125
2021-09-24 12:54:43.972 -0500,15203,1384210.416226875,-0.0498504638671875,0.8084259033203125,-0.2402496337890625
2021-09-24 12:54:43.982 -0500,15204,1384210.426257875,0.011749267578125,0.9147491455078125,-0.0272369384765625
2021-09-24 12:54:43.993 -0500,15205,1384210.436289875,-0.015655517578125,0.9588623046875,0.1743011474609375
2021-09-24 12:54:44.002 -0500,15206,1384210.446320875,-0.0618743896484375,0.9391937255859375,0.200592041015625
2021-09-24 12:54:44.012 -0500,15207,1384210.456351875,-0.09735107421875,0.90045166015625,0.1100921630859375
2021-09-24 12:54:44.022 -0500,15208,1384210.466382875,-0.1261444091796875,0.842742919921875,0.01788330078125
2021-09-24 12:54:44.032 -0500,15209,1384210.476413875,-0.134979248046875,0.799407958984375,-0.0666656494140625
2021-09-24 12:54:44.042 -0500,15210,1384210.486444875,-0.1444244384765625,0.80670166015625,-0.1125946044921875
2021-09-24 12:54:44.052 -0500,15211,1384210.496475875,-0.166107177734375,0.8606719970703125,-0.1219940185546875
2021-09-24 12:54:44.062 -0500,15212,1384210.506506875,-0.157958984375,0.977020263671875,-0.1006011962890625
2021-09-24 12:54:44.072 -0500,15213,1384210.516537875,-0.135986328125,1.052780151367188,-0.0755615234375
2021-09-24 12:54:44.082 -0500,15214,1384210.526568875,-0.123748779296875,1.063278198242188,-0.047698974609375
2021-09-24 12:54:44.092 -0500,15215,1384210.536599875,-0.1077117919921875,1.063079833984375,-0.0244140625
2021-09-24 12:54:44.102 -0500,15216,1384210.546630875,-0.11151123046875,1.092376708984375,-0.0228424072265625
2021-09-24 12:54:44.113 -0500,15217,1384210.556661875,-0.120758056640625,1.158218383789062,-0.0399017333984375
2021-09-24 12:54:44.123 -0500,15218,1384210.566692875,-0.07904052734375,1.2342529296875,-0.112823486328125
2021-09-24 12:54:44.133 -0500,15219,1384210.576723875,0.0063323974609375,1.251327514648438,-0.18701171875
2021-09-24 12:54:44.150 -0500,15220,1384210.586754875,0.0936737060546875,1.197906494140625,-0.1999359130859375
2021-09-24 12:54:44.152 -0500,15221,1384210.596785875,0.156097412109375,1.181793212890625,-0.1779327392578125
2021-09-24 12:54:44.163 -0500,15222,1384210.606816875,0.1683197021484375,1.247406005859375,-0.1364288330078125
2021-09-24 12:54:44.173 -0500,15223,1384210.616848875,0.184661865234375,1.315673828125,-0.0784454345703125
2021-09-24 12:54:44.183 -0500,15224,1384210.626879875,0.16021728515625,1.378204345703125,-0.0622100830078125
2021-09-24 12:54:44.193 -0500,15225,1384210.636910875,0.086334228515625,1.441299438476562,-0.042144775390625
2021-09-24 12:54:44.203 -0500,15226,1384210.646941875,-0.0191802978515625,1.480133056640625,-0.017120361328125
2021-09-24 12:54:44.213 -0500,15227,1384210.656972875,-0.09967041015625,1.523773193359375,-0.0177154541015625
2021-09-24 12:54:44.223 -0500,15228,1384210.667003875,-0.1457061767578125,1.600341796875,0.0083465576171875
2021-09-24 12:54:44.233 -0500,15229,1384210.677034875,-0.161651611328125,1.668350219726562,0.0597381591796875
2021-09-24 12:54:44.243 -0500,15230,1384210.687065875,-0.177978515625,1.608551025390625,0.01422119140625
2021-09-24 12:54:44.253 -0500,15231,1384210.697096875,-0.1243438720703125,1.452865600585938,-0.0771942138671875
2021-09-24 12:54:44.263 -0500,15232,1384210.707128375,-0.002197265625,1.2789306640625,-0.1556396484375
2021-09-24 12:54:44.273 -0500,15233,1384210.717159375,0.0684661865234375,1.129104614257812,-0.1643524169921875
2021-09-24 12:54:44.283 -0500,15234,1384210.727190375,0.0001068115234375,0.9791412353515625,-0.09295654296875
2021-09-24 12:54:44.293 -0500,15235,1384210.737221375,-0.03704833984375,0.9683074951171875,0.0070648193359375
2021-09-24 12:54:44.303 -0500,15236,1384210.747252375,-0.1058502197265625,1.00921630859375,-0.084442138671875
2021-09-24 12:54:44.313 -0500,15237,1384210.757283375,-0.2915802001953125,1.082046508789062,-0.2207794189453125
2021-09-24 12:54:44.323 -0500,15238,1384210.767314375,-0.5220947265625,1.314529418945312,-0.266448974609375
2021-09-24 12:54:44.333 -0500,15239,1384210.777345375,-0.7686004638671875,1.590560913085938,-0.3244476318359375
2021-09-24 12:54:44.343 -0500,15240,1384210.787376375,-0.9804229736328125,1.752304077148438,-0.35906982421875
2021-09-24 12:54:44.353 -0500,15241,1384210.797408375,-1.090606689453125,1.783905029296875,-0.2593841552734375
2021-09-24 12:54:44.363 -0500,15242,1384210.807439375,-1.116973876953125,1.655181884765625,-0.1312255859375
2021-09-24 12:54:44.373 -0500,15243,1384210.817470375,-1.018020629882812,1.478378295898438,0.0679931640625
2021-09-24 12:54:44.383 -0500,15244,1384210.827501375,-0.8416290283203125,1.362533569335938,0.16607666015625
2021-09-24 12:54:44.394 -0500,15245,1384210.837532375,-0.6222991943359375,1.248428344726562,0.114410400390625
2021-09-24 12:54:44.403 -0500,15246,1384210.847563375,-0.412933349609375,1.125396728515625,0.0586395263671875
2021-09-24 12:54:44.414 -0500,15247,1384210.857594375,-0.2675628662109375,1.042953491210938,-0.035003662109375
2021-09-24 12:54:44.423 -0500,15248,1384210.867625375,-0.2227630615234375,0.904327392578125,-0.09930419921875
2021-09-24 12:54:44.434 -0500,15249,1384210.877656375,-0.130706787109375,0.8488922119140625,-0.278594970703125
2021-09-24 12:54:44.444 -0500,15250,1384210.887687375,0.05548095703125,0.8301849365234375,-0.3773651123046875
2021-09-24 12:54:44.454 -0500,15251,1384210.897718375,0.151458740234375,0.8226470947265625,-0.27447509765625
2021-09-24 12:54:44.464 -0500,15252,1384210.907749375,0.15863037109375,0.7932891845703125,-0.172637939453125
2021-09-24 12:54:44.474 -0500,15253,1384210.917780375,0.1155242919921875,0.7221527099609375,-0.218658447265625
2021-09-24 12:54:44.484 -0500,15254,1384210.927811375,0.0594635009765625,0.619873046875,-0.1645965576171875
2021-09-24 12:54:44.494 -0500,15255,1384210.937842375,-0.0014495849609375,0.5767059326171875,-0.1275634765625
2021-09-24 12:54:44.504 -0500,15256,1384210.947873375,-0.132110595703125,0.5400390625,-0.2064666748046875
2021-09-24 12:54:44.514 -0500,15257,1384210.957904375,-0.1436767578125,0.4902191162109375,-0.23370361328125
2021-09-24 12:54:44.524 -0500,15258,1384210.967936375,-0.151458740234375,0.389404296875,-0.2196502685546875
2021-09-24 12:54:44.534 -0500,15259,1384210.977967375,-0.18206787109375,0.2915496826171875,-0.1782989501953125
2021-09-24 12:54:44.544 -0500,15260,1384210.987998375,-0.1765899658203125,0.2150421142578125,-0.185028076171875
2021-09-24 12:54:44.554 -0500,15261,1384210.998029375,-0.1732635498046875,0.149871826171875,-0.1879730224609375
2021-09-24 12:54:44.564 -0500,15262,1384211.008060375,-0.197601318359375,0.082672119140625,-0.13677978515625
2021-09-24 12:54:44.574 -0500,15263,1384211.018091375,-0.275115966796875,0.006591796875,-0.04864501953125
2021-09-24 12:54:44.584 -0500,15264,1384211.028122375,-0.3385772705078125,-0.0833282470703125,0.0524444580078125
2021-09-24 12:54:44.594 -0500,15265,1384211.038153375,-0.38897705078125,-0.1376953125,0.1265411376953125
2021-09-24 12:54:44.604 -0500,15266,1384211.048184375,-0.4001922607421875,-0.065765380859375,0.1877288818359375
2021-09-24 12:54:44.614 -0500,15267,1384211.058215375,-0.3755645751953125,0.1515045166015625,0.2707061767578125
2021-09-24 12:54:44.624 -0500,15268,1384211.068246375,-0.2741546630859375,0.39581298828125,0.441192626953125
2021-09-24 12:54:44.634 -0500,15269,1384211.078277375,-0.2136383056640625,0.566436767578125,0.6703033447265625
2021-09-24 12:54:44.644 -0500,15270,1384211.088308375,-0.2243499755859375,0.92266845703125,1.001113891601562
2021-09-24 12:54:44.654 -0500,15271,1384211.098339375,-0.2971649169921875,1.3941650390625,1.417190551757812
2021-09-24 12:54:44.664 -0500,15272,1384211.108370375,-0.2589111328125,1.907073974609375,1.642425537109375
2021-09-24 12:54:44.674 -0500,15273,1384211.118401375,0.0087890625,2.326339721679688,1.545211791992188
2021-09-24 12:54:44.685 -0500,15274,1384211.128432375,0.213897705078125,2.401016235351562,1.285064697265625
2021-09-24 12:54:44.694 -0500,15275,1384211.138463375,0.2334442138671875,2.084625244140625,1.060806274414062
2021-09-24 12:54:44.704 -0500,15276,1384211.148494375,0.053924560546875,1.5040283203125,0.8333282470703125
2021-09-24 12:54:44.714 -0500,15277,1384211.158526375,-0.1405792236328125,1.019485473632812,0.73486328125
2021-09-24 12:54:44.724 -0500,15278,1384211.168557375,-0.250579833984375,0.7405548095703125,0.745941162109375
2021-09-24 12:54:44.734 -0500,15279,1384211.178588375,-0.2525634765625,0.55548095703125,0.751953125
2021-09-24 12:54:44.744 -0500,15280,1384211.188619375,-0.2208404541015625,0.4372406005859375,0.7275848388671875
2021-09-24 12:54:44.754 -0500,15281,1384211.198650375,-0.31219482421875,0.457122802734375,0.62548828125
2021-09-24 12:54:44.765 -0500,15282,1384211.208681375,-0.4703216552734375,0.7105255126953125,0.513458251953125
2021-09-24 12:54:44.775 -0500,15283,1384211.218712375,-0.5260162353515625,1.052383422851562,0.3307952880859375
2021-09-24 12:54:44.785 -0500,15284,1384211.228743375,-0.58056640625,1.210723876953125,-0.142974853515625
2021-09-24 12:54:44.795 -0500,15285,1384211.238774375,-0.673553466796875,1.386444091796875,-0.6987762451171875
2021-09-24 12:54:44.805 -0500,15286,1384211.248805375,-0.8857879638671875,1.6448974609375,-0.9687042236328125
2021-09-24 12:54:44.815 -0500,15287,1384211.258836375,-0.930267333984375,1.868515014648438,-0.6153411865234375
2021-09-24 12:54:44.827 -0500,15288,1384211.268867375,-0.7610321044921875,1.679595947265625,0.0677490234375
2021-09-24 12:54:44.835 -0500,15289,1384211.278898375,-0.37774658203125,1.018707275390625,0.0666351318359375
2021-09-24 12:54:44.845 -0500,15290,1384211.288929375,-0.1170654296875,0.5276031494140625,-0.2649078369140625
2021-09-24 12:54:44.855 -0500,15291,1384211.298960375,-0.05340576171875,0.3068389892578125,-0.532440185546875
2021-09-24 12:54:44.865 -0500,15292,1384211.308991375,-0.0876312255859375,0.2523040771484375,-0.6587371826171875
2021-09-24 12:54:44.875 -0500,15293,1384211.319022375,-0.1133880615234375,0.370574951171875,-0.7110748291015625
2021-09-24 12:54:44.885 -0500,15294,1384211.329054375,-0.116851806640625,0.6045379638671875,-0.7458648681640625
2021-09-24 12:54:44.895 -0500,15295,1384211.339085375,-0.1309051513671875,0.8759613037109375,-0.75628662109375
2021-09-24 12:54:44.905 -0500,15296,1384211.349116375,-0.18463134765625,1.094161987304688,-0.7310028076171875
2021-09-24 12:54:44.915 -0500,15297,1384211.359147375,-0.285308837890625,1.221603393554688,-0.688079833984375
2021-09-24 12:54:44.925 -0500,15298,1384211.369178375,-0.2784576416015625,1.326171875,-0.6316375732421875
2021-09-24 12:54:44.935 -0500,15299,1384211.379209375,-0.1170196533203125,1.46429443359375,-0.4925384521484375
2021-09-24 12:54:44.947 -0500,15300,1384211.389240375,0.1786346435546875,1.549835205078125,-0.192413330078125
2021-09-24 12:54:44.955 -0500,15301,1384211.399271375,0.3375091552734375,1.451904296875,0.3316497802734375
2021-09-24 12:54:44.965 -0500,15302,1384211.409302375,0.236541748046875,1.169754028320312,0.8005218505859375
2021-09-24 12:54:44.975 -0500,15303,1384211.419333375,0.0151519775390625,0.8619384765625,0.7845611572265625
2021-09-24 12:54:44.985 -0500,15304,1384211.429364375,-0.1302032470703125,0.68182373046875,0.368377685546875
2021-09-24 12:54:44.995 -0500,15305,1384211.439395375,-0.18572998046875,0.59100341796875,-0.0200347900390625
2021-09-24 12:54:45.005 -0500,15306,1384211.449426375,-0.2271881103515625,0.549774169921875,-0.30364990234375
2021-09-24 12:54:45.015 -0500,15307,1384211.459457375,-0.2825469970703125,0.5104827880859375,-0.6295623779296875
2021-09-24 12:54:45.025 -0500,15308,1384211.469488375,-0.2097320556640625,0.5079498291015625,-0.7578582763671875
2021-09-24 12:54:45.035 -0500,15309,1384211.479519375,-0.1495513916015625,0.6121978759765625,-0.561553955078125
2021-09-24 12:54:45.045 -0500,15310,1384211.489550375,-0.12451171875,0.773834228515625,-0.3784027099609375
2021-09-24 12:54:45.055 -0500,15311,1384211.499581375,-0.12322998046875,0.8626861572265625,-0.138458251953125
2021-09-24 12:54:45.065 -0500,15312,1384211.509613375,-0.0969085693359375,0.93988037109375,0.07879638671875
2021-09-24 12:54:45.075 -0500,15313,1384211.519644375,-0.0735015869140625,0.973968505859375,0.18841552734375
2021-09-24 12:54:45.086 -0500,15314,1384211.529675375,-0.0736236572265625,0.9376373291015625,0.165008544921875
2021-09-24 12:54:45.096 -0500,15315,1384211.539706375,-0.0702972412109375,0.8755950927734375,0.0737152099609375
2021-09-24 12:54:45.106 -0500,15316,1384211.549737375,-0.112701416015625,0.8043670654296875,0.0136871337890625
2021-09-24 12:54:45.116 -0500,15317,1384211.559768375,-0.13458251953125,0.775360107421875,0.0032501220703125
2021-09-24 12:54:45.127 -0500,15318,1384211.569799375,-0.1545257568359375,0.8322601318359375,-0.058013916015625
2021-09-24 12:54:45.136 -0500,15319,1384211.579830375,-0.174835205078125,0.946929931640625,-0.119171142578125
2021-09-24 12:54:45.145 -0500,15320,1384211.589861375,-0.1795196533203125,1.084014892578125,-0.1339111328125
2021-09-24 12:54:45.156 -0500,15321,1384211.599892375,-0.1734161376953125,1.169021606445312,-0.1043243408203125
2021-09-24 12:54:45.165 -0500,15322,1384211.609923375,-0.18353271484375,1.164093017578125,-0.060302734375
2021-09-24 12:54:45.176 -0500,15323,1384211.619954375,-0.1740875244140625,1.160888671875,-0.031829833984375
2021-09-24 12:54:45.186 -0500,15324,1384211.629985375,-0.16009521484375,1.177108764648438,0.0062713623046875
2021-09-24 12:54:45.196 -0500,15325,1384211.640016375,-0.1174774169921875,1.224655151367188,0.0037994384765625
2021-09-24 12:54:45.206 -0500,15326,1384211.650047375,-0.0251922607421875,1.27166748046875,-0.058685302734375
2021-09-24 12:54:45.216 -0500,15327,1384211.660078375,0.0863189697265625,1.2843017578125,-0.139404296875
2021-09-24 12:54:45.226 -0500,15328,1384211.670109375,0.1764373779296875,1.279067993164062,-0.219696044921875
2021-09-24 12:54:45.236 -0500,15329,1384211.680141375,0.273681640625,1.25628662109375,-0.2056732177734375
2021-09-24 12:54:45.246 -0500,15330,1384211.690172375,0.335418701171875,1.29351806640625,-0.1326141357421875
2021-09-24 12:54:45.256 -0500,15331,1384211.700203375,0.285858154296875,1.350173950195312,-0.111328125
2021-09-24 12:54:45.266 -0500,15332,1384211.710234375,0.192474365234375,1.390182495117188,-0.0878448486328125
2021-09-24 12:54:45.276 -0500,15333,1384211.720265375,0.079315185546875,1.457717895507812,-0.039337158203125
2021-09-24 12:54:45.286 -0500,15334,1384211.730296375,-0.0419769287109375,1.506454467773438,-0.030975341796875
2021-09-24 12:54:45.296 -0500,15335,1384211.740327375,-0.1266021728515625,1.589111328125,-0.00732421875
2021-09-24 12:54:45.306 -0500,15336,1384211.750358375,-0.231353759765625,1.631271362304688,0.0588226318359375
2021-09-24 12:54:45.316 -0500,15337,1384211.760389375,-0.3026580810546875,1.572586059570312,0.040435791015625
2021-09-24 12:54:45.326 -0500,15338,1384211.770420375,-0.253021240234375,1.443527221679688,-0.081329345703125
2021-09-24 12:54:45.336 -0500,15339,1384211.780451375,-0.1193389892578125,1.28460693359375,-0.18170166015625
2021-09-24 12:54:45.346 -0500,15340,1384211.790482375,0.0164642333984375,1.125640869140625,-0.190277099609375
2021-09-24 12:54:45.356 -0500,15341,1384211.800513375,0.09765625,1.024368286132812,-0.1428070068359375
2021-09-24 12:54:45.366 -0500,15342,1384211.810544375,0.022186279296875,0.9345245361328125,-0.0897369384765625
2021-09-24 12:54:45.376 -0500,15343,1384211.820575375,-0.1129302978515625,0.936798095703125,-0.052642822265625
2021-09-24 12:54:45.386 -0500,15344,1384211.830606375,-0.2412872314453125,1.114578247070312,-0.133575439453125
2021-09-24 12:54:45.397 -0500,15345,1384211.840637375,-0.463409423828125,1.31170654296875,-0.214630126953125
2021-09-24 12:54:45.407 -0500,15346,1384211.850668375,-0.68792724609375,1.554656982421875,-0.2677764892578125
2021-09-24 12:54:45.417 -0500,15347,1384211.860700375,-0.9477081298828125,1.711807250976562,-0.320465087890625
2021-09-24 12:54:45.427 -0500,15348,1384211.870731375,-1.070571899414062,1.746337890625,-0.2447662353515625
2021-09-24 12:54:45.437 -0500,15349,1384211.880762375,-1.127426147460938,1.637893676757812,-0.1970367431640625
2021-09-24 12:54:45.447 -0500,15350,1384211.890793375,-1.079116821289062,1.417572021484375,-0.085540771484375
2021-09-24 12:54:45.457 -0500,15351,1384211.900824375,-0.9008331298828125,1.270614624023438,0.04541015625
2021-09-24 12:54:45.467 -0500,15352,1384211.910855375,-0.7150421142578125,1.205215454101562,0.0439453125
2021-09-24 12:54:45.477 -0500,15353,1384211.920886375,-0.556488037109375,1.100372314453125,0.0186004638671875
2021-09-24 12:54:45.487 -0500,15354,1384211.930917375,-0.410491943359375,0.9982452392578125,0.00091552734375
2021-09-24 12:54:45.497 -0500,15355,1384211.940948375,-0.3274078369140625,0.898193359375,-0.03045654296875
2021-09-24 12:54:45.507 -0500,15356,1384211.950979375,-0.317138671875,0.81671142578125,-0.0247039794921875
2021-09-24 12:54:45.517 -0500,15357,1384211.961010375,-0.1597137451171875,0.8118896484375,-0.1490478515625
